#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DY_Discovery1
#Serial Number: SN:210244704387
#Date Time: 2024-12-24 16:52:48.101
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s)	Channel 1 (V)	Channel 2 (V)
0.1157377118644068	0.9963641496370306	0.9456544657513
0.1157627118644068	0.9963641496370306	0.9456544657513
0.1157877118644068	0.9963641496370306	0.9456544657513
0.1158127118644068	0.9963641496370306	0.9456544657513
0.1158377118644068	0.9963641496370306	0.9456544657513
0.1158627118644068	0.9963641496370306	0.9456544657513
0.1158877118644068	0.9963641496370306	0.9456544657513
0.1159127118644068	0.9998891251026039	0.9456544657513
0.1159377118644068	0.9963641496370306	0.9456544657513
0.1159627118644068	0.9963641496370306	0.9456544657513
0.1159877118644068	0.9963641496370306	0.9491914447112342
0.1160127118644068	0.9998891251026039	0.9491914447112342
0.1160377118644068	0.9998891251026039	0.9491914447112342
0.1160627118644068	0.9963641496370306	0.9491914447112342
0.1160877118644068	0.9998891251026039	0.9456544657513
0.1161127118644068	0.9963641496370306	0.9491914447112342
0.1161377118644068	0.9963641496370306	0.9456544657513
0.1161627118644068	0.9963641496370306	0.9491914447112342
0.1161877118644068	0.9963641496370306	0.9491914447112342
0.1162127118644068	0.9963641496370306	0.9491914447112342
0.1162377118644068	0.9963641496370306	0.9456544657513
0.1162627118644068	0.9963641496370306	0.9491914447112342
0.1162877118644068	0.9963641496370306	0.9491914447112342
0.1163127118644068	0.9998891251026039	0.9491914447112342
0.1163377118644068	0.9998891251026039	0.9491914447112342
0.1163627118644068	0.9963641496370306	0.9491914447112342
0.1163877118644068	0.9963641496370306	0.9491914447112342
0.1164127118644068	0.9963641496370306	0.9491914447112342
0.1164377118644068	0.9963641496370306	0.9527284236711684
0.1164627118644068	0.9998891251026039	0.9527284236711684
0.1164877118644068	0.9963641496370306	0.9527284236711684
0.1165127118644068	0.9963641496370306	0.9527284236711684
0.1165377118644068	0.9963641496370306	0.9527284236711684
0.1165627118644068	0.9963641496370306	0.9491914447112342
0.1165877118644068	0.9998891251026039	0.9527284236711684
0.1166127118644068	0.9998891251026039	0.9491914447112342
0.1166377118644068	0.9963641496370306	0.9527284236711684
0.1166627118644068	0.9963641496370306	0.9491914447112342
0.1166877118644068	0.9963641496370306	0.9527284236711684
0.1167127118644068	0.9998891251026039	0.9527284236711684
0.1167377118644068	0.9963641496370306	0.9527284236711684
0.1167627118644068	0.9963641496370306	0.9527284236711684
0.1167877118644068	0.9963641496370306	0.9527284236711684
0.1168127118644068	0.9963641496370306	0.9527284236711684
0.1168377118644068	0.9963641496370306	0.9527284236711684
0.1168627118644068	0.9963641496370306	0.9527284236711684
0.1168877118644068	0.9998891251026039	0.9527284236711684
0.1169127118644068	0.9963641496370306	0.9491914447112342
0.1169377118644068	0.9963641496370306	0.9527284236711684
0.1169627118644068	0.9963641496370306	0.9527284236711684
0.1169877118644068	0.9963641496370306	0.9527284236711684
0.1170127118644068	0.9963641496370306	0.9527284236711684
0.1170377118644068	0.9928391741714573	0.9527284236711684
0.1170627118644068	0.9963641496370306	0.9527284236711684
0.1170877118644068	0.9963641496370306	0.9562654026311026
0.1171127118644068	0.9963641496370306	0.9527284236711684
0.1171377118644068	0.9963641496370306	0.9527284236711684
0.1171627118644068	0.9963641496370306	0.9527284236711684
0.1171877118644068	0.9963641496370306	0.9562654026311026
0.1172127118644068	0.9963641496370306	0.9562654026311026
0.1172377118644068	0.9963641496370306	0.9562654026311026
0.1172627118644068	0.9998891251026039	0.9562654026311026
0.1172877118644068	0.9963641496370306	0.9562654026311026
0.1173127118644068	0.9963641496370306	0.9562654026311026
0.1173377118644068	0.9963641496370306	0.9562654026311026
0.1173627118644068	0.9963641496370306	0.9562654026311026
0.1173877118644068	0.9963641496370306	0.9562654026311026
0.1174127118644068	0.9963641496370306	0.9562654026311026
0.1174377118644068	0.9963641496370306	0.9562654026311026
0.1174627118644068	0.9963641496370306	0.9562654026311026
0.1174877118644068	0.9963641496370306	0.9562654026311026
0.1175127118644068	0.9963641496370306	0.9562654026311026
0.1175377118644068	0.9963641496370306	0.9562654026311026
0.1175627118644068	0.9963641496370306	0.9562654026311026
0.1175877118644068	0.9963641496370306	0.9562654026311026
0.1176127118644068	0.9963641496370306	0.9598023815910368
0.1176377118644068	0.9963641496370306	0.9598023815910368
0.1176627118644068	0.9963641496370306	0.9598023815910368
0.1176877118644068	0.9963641496370306	0.9562654026311026
0.1177127118644068	0.9963641496370306	0.9598023815910368
0.1177377118644068	0.9963641496370306	0.9598023815910368
0.1177627118644068	0.9963641496370306	0.9598023815910368
0.1177877118644068	0.9963641496370306	0.9598023815910368
0.1178127118644068	0.9963641496370306	0.9562654026311026
0.1178377118644068	0.9963641496370306	0.9598023815910368
0.1178627118644068	0.9963641496370306	0.9598023815910368
0.1178877118644068	0.9963641496370306	0.9598023815910368
0.1179127118644068	0.9963641496370306	0.9562654026311026
0.1179377118644068	0.9998891251026039	0.9598023815910368
0.1179627118644068	0.9963641496370306	0.9598023815910368
0.1179877118644068	0.9963641496370306	0.9598023815910368
0.1180127118644068	0.9963641496370306	0.9598023815910368
0.1180377118644068	0.9963641496370306	0.9562654026311026
0.1180627118644068	0.9963641496370306	0.9598023815910368
0.1180877118644068	0.9998891251026039	0.9598023815910368
0.1181127118644068	0.9963641496370306	0.9598023815910368
0.1181377118644068	0.9963641496370306	0.9598023815910368
0.1181627118644068	0.9963641496370306	0.9598023815910368
0.1181877118644068	0.9963641496370306	0.9598023815910368
0.1182127118644068	0.9998891251026039	0.9598023815910368
0.1182377118644068	0.9998891251026039	0.9598023815910368
0.1182627118644068	0.9998891251026039	0.9633393605509708
0.1182877118644068	0.9998891251026039	0.9598023815910368
0.1183127118644068	0.9963641496370306	0.9598023815910368
0.1183377118644068	0.9998891251026039	0.9633393605509708
0.1183627118644068	0.9963641496370306	0.9598023815910368
0.1183877118644068	0.9998891251026039	0.9598023815910368
0.1184127118644068	0.9963641496370306	0.9598023815910368
0.1184377118644068	0.9963641496370306	0.9598023815910368
0.1184627118644068	0.9998891251026039	0.9633393605509708
0.1184877118644068	0.9963641496370306	0.9633393605509708
0.1185127118644068	0.9963641496370306	0.9633393605509708
0.1185377118644068	0.9998891251026039	0.9598023815910368
0.1185627118644068	0.9998891251026039	0.9633393605509708
0.1185877118644068	0.9998891251026039	0.9633393605509708
0.1186127118644068	0.9998891251026039	0.9633393605509708
0.1186377118644068	0.9963641496370306	0.9633393605509708
0.1186627118644068	0.9963641496370306	0.9633393605509708
0.1186877118644068	0.9963641496370306	0.9633393605509708
0.1187127118644068	0.9963641496370306	0.9633393605509708
0.1187377118644068	0.9963641496370306	0.9633393605509708
0.1187627118644068	0.9963641496370306	0.9633393605509708
0.1187877118644068	0.9963641496370306	0.9633393605509708
0.1188127118644068	0.9963641496370306	0.9633393605509708
0.1188377118644068	0.9963641496370306	0.9633393605509708
0.1188627118644068	0.9963641496370306	0.9633393605509708
0.1188877118644068	0.9963641496370306	0.9633393605509708
0.1189127118644068	0.9963641496370306	0.9633393605509708
0.1189377118644068	0.9963641496370306	0.9633393605509708
0.1189627118644068	0.9998891251026039	0.9633393605509708
0.1189877118644068	0.9998891251026039	0.9633393605509708
0.1190127118644068	0.9998891251026039	0.9633393605509708
0.1190377118644068	0.9998891251026039	0.9633393605509708
0.1190627118644068	0.9998891251026039	0.9633393605509708
0.1190877118644068	0.9963641496370306	0.9633393605509708
0.1191127118644068	0.9998891251026039	0.9633393605509708
0.1191377118644068	0.9963641496370306	0.9633393605509708
0.1191627118644068	0.9963641496370306	0.9633393605509708
0.1191877118644068	0.9998891251026039	0.966876339510905
0.1192127118644068	0.9963641496370306	0.9633393605509708
0.1192377118644068	0.9963641496370306	0.966876339510905
0.1192627118644068	0.9963641496370306	0.966876339510905
0.1192877118644068	0.9963641496370306	0.966876339510905
0.1193127118644068	0.9963641496370306	0.966876339510905
0.1193377118644068	0.9963641496370306	0.966876339510905
0.1193627118644068	0.9963641496370306	0.966876339510905
0.1193877118644068	0.9998891251026039	0.9633393605509708
0.1194127118644068	0.9963641496370306	0.966876339510905
0.1194377118644068	0.9998891251026039	0.966876339510905
0.1194627118644068	0.9998891251026039	0.966876339510905
0.1194877118644068	0.9963641496370306	0.966876339510905
0.1195127118644068	0.9963641496370306	0.966876339510905
0.1195377118644068	0.9963641496370306	0.9633393605509708
0.1195627118644068	0.9963641496370306	0.9633393605509708
0.1195877118644068	0.9963641496370306	0.9633393605509708
0.1196127118644068	0.9963641496370306	0.9633393605509708
0.1196377118644068	0.9963641496370306	0.966876339510905
0.1196627118644068	0.9963641496370306	0.966876339510905
0.1196877118644068	0.9963641496370306	0.966876339510905
0.1197127118644068	0.9998891251026039	0.9633393605509708
0.1197377118644068	0.9963641496370306	0.966876339510905
0.1197627118644068	0.9963641496370306	0.966876339510905
0.1197877118644068	0.9963641496370306	0.966876339510905
0.1198127118644068	0.9963641496370306	0.966876339510905
0.1198377118644068	0.9998891251026039	0.966876339510905
0.1198627118644068	0.9963641496370306	0.966876339510905
0.1198877118644068	0.9963641496370306	0.966876339510905
0.1199127118644068	0.9963641496370306	0.966876339510905
0.1199377118644068	0.9963641496370306	0.966876339510905
0.1199627118644068	0.9963641496370306	0.966876339510905
0.1199877118644068	0.9963641496370306	0.966876339510905
0.1200127118644068	0.9963641496370306	0.966876339510905
0.1200377118644068	0.9963641496370306	0.966876339510905
0.1200627118644068	0.9963641496370306	0.966876339510905
0.1200877118644068	0.9963641496370306	0.966876339510905
0.1201127118644068	0.9963641496370306	0.966876339510905
0.1201377118644068	0.9963641496370306	0.966876339510905
0.1201627118644068	0.9963641496370306	0.966876339510905
0.1201877118644068	0.9963641496370306	0.966876339510905
0.1202127118644068	0.9963641496370306	0.966876339510905
0.1202377118644068	0.9963641496370306	0.966876339510905
0.1202627118644068	0.9963641496370306	0.966876339510905
0.1202877118644068	0.9963641496370306	0.966876339510905
0.1203127118644068	0.9998891251026039	0.9704133184708392
0.1203377118644068	0.9963641496370306	0.966876339510905
0.1203627118644068	0.9963641496370306	0.9704133184708392
0.1203877118644068	0.9963641496370306	0.9704133184708392
0.1204127118644068	0.9963641496370306	0.966876339510905
0.1204377118644068	0.9963641496370306	0.9704133184708392
0.1204627118644068	0.9963641496370306	0.9704133184708392
0.1204877118644068	0.9963641496370306	0.9704133184708392
0.1205127118644068	0.9963641496370306	0.966876339510905
0.1205377118644068	0.9963641496370306	0.9704133184708392
0.1205627118644068	0.9963641496370306	0.966876339510905
0.1205877118644068	0.9963641496370306	0.966876339510905
0.1206127118644068	0.9963641496370306	0.966876339510905
0.1206377118644068	0.9963641496370306	0.9704133184708392
0.1206627118644068	0.9963641496370306	0.9704133184708392
0.1206877118644068	0.9963641496370306	0.966876339510905
0.1207127118644068	0.9963641496370306	0.966876339510905
0.1207377118644068	0.9998891251026039	0.9704133184708392
0.1207627118644068	0.9963641496370306	0.9704133184708392
0.1207877118644068	0.9963641496370306	0.9704133184708392
0.1208127118644068	0.9963641496370306	0.9704133184708392
0.1208377118644068	0.9963641496370306	0.9704133184708392
0.1208627118644068	0.9998891251026039	0.9704133184708392
0.1208877118644068	0.9963641496370306	0.9704133184708392
0.1209127118644068	0.9998891251026039	0.9704133184708392
0.1209377118644068	0.9963641496370306	0.9704133184708392
0.1209627118644068	0.9963641496370306	0.9704133184708392
0.1209877118644068	0.9963641496370306	0.9704133184708392
0.1210127118644068	0.9998891251026039	0.9704133184708392
0.1210377118644068	0.9963641496370306	0.9704133184708392
0.1210627118644068	0.9963641496370306	0.9704133184708392
0.1210877118644068	0.9963641496370306	0.9704133184708392
0.1211127118644068	0.9963641496370306	0.9704133184708392
0.1211377118644068	0.9963641496370306	0.9704133184708392
0.1211627118644068	0.9963641496370306	0.9704133184708392
0.1211877118644068	0.9963641496370306	0.9704133184708392
0.1212127118644068	0.9998891251026039	0.9704133184708392
0.1212377118644068	0.9963641496370306	0.9704133184708392
0.1212627118644068	0.9963641496370306	0.9704133184708392
0.1212877118644068	0.9998891251026039	0.9704133184708392
0.1213127118644068	0.9998891251026039	0.9704133184708392
0.1213377118644068	0.9963641496370306	0.9704133184708392
0.1213627118644068	0.9998891251026039	0.9704133184708392
0.1213877118644068	0.9963641496370306	0.9704133184708392
0.1214127118644068	0.9998891251026039	0.9704133184708392
0.1214377118644068	0.9963641496370306	0.9704133184708392
0.1214627118644068	0.9998891251026039	0.9704133184708392
0.1214877118644068	0.9963641496370306	0.9704133184708392
0.1215127118644068	0.9963641496370306	0.9704133184708392
0.1215377118644068	0.9998891251026039	0.9704133184708392
0.1215627118644068	0.9963641496370306	0.9704133184708392
0.1215877118644068	0.9963641496370306	0.9704133184708392
0.1216127118644068	0.9963641496370306	0.9704133184708392
0.1216377118644068	0.9963641496370306	0.9704133184708392
0.1216627118644068	0.9963641496370306	0.9704133184708392
0.1216877118644068	0.9963641496370306	0.9704133184708392
0.1217127118644068	0.9963641496370306	0.9704133184708392
0.1217377118644068	0.9963641496370306	0.9704133184708392
0.1217627118644068	0.9963641496370306	0.9704133184708392
0.1217877118644068	0.9963641496370306	0.9704133184708392
0.1218127118644068	0.9963641496370306	0.9704133184708392
0.1218377118644068	0.9963641496370306	0.9704133184708392
0.1218627118644068	0.9963641496370306	0.9704133184708392
0.1218877118644068	0.9963641496370306	0.9704133184708392
0.1219127118644068	0.9963641496370306	0.9704133184708392
0.1219377118644068	0.9998891251026039	0.9704133184708392
0.1219627118644068	0.9963641496370306	0.9739502974307734
0.1219877118644068	0.9998891251026039	0.9704133184708392
0.1220127118644068	0.9963641496370306	0.9739502974307734
0.1220377118644068	0.9963641496370306	0.9739502974307734
0.1220627118644068	0.9998891251026039	0.9739502974307734
0.1220877118644068	0.9963641496370306	0.9739502974307734
0.1221127118644068	0.9963641496370306	0.9704133184708392
0.1221377118644068	0.9963641496370306	0.9739502974307734
0.1221627118644068	0.9963641496370306	0.9739502974307734
0.1221877118644068	0.9963641496370306	0.9704133184708392
0.1222127118644068	0.9963641496370306	0.9704133184708392
0.1222377118644068	0.9963641496370306	0.9704133184708392
0.1222627118644068	0.9963641496370306	0.9739502974307734
0.1222877118644068	0.9963641496370306	0.9704133184708392
0.1223127118644068	0.9963641496370306	0.9739502974307734
0.1223377118644068	0.9998891251026039	0.9704133184708392
0.1223627118644068	0.9963641496370306	0.9704133184708392
0.1223877118644068	0.9963641496370306	0.9739502974307734
0.1224127118644068	0.9963641496370306	0.9739502974307734
0.1224377118644068	0.9963641496370306	0.9739502974307734
0.1224627118644068	0.9963641496370306	0.9739502974307734
0.1224877118644068	0.9963641496370306	0.9739502974307734
0.1225127118644068	0.9963641496370306	0.9739502974307734
0.1225377118644068	0.9998891251026039	0.9739502974307734
0.1225627118644068	0.9963641496370306	0.9739502974307734
0.1225877118644068	0.9963641496370306	0.9739502974307734
0.1226127118644068	0.9963641496370306	0.9739502974307734
0.1226377118644068	0.9963641496370306	0.9739502974307734
0.1226627118644068	0.9963641496370306	0.9739502974307734
0.1226877118644068	0.9963641496370306	0.9739502974307734
0.1227127118644068	0.9963641496370306	0.9739502974307734
0.1227377118644068	0.9998891251026039	0.9739502974307734
0.1227627118644068	0.9963641496370306	0.9704133184708392
