#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DY_Discovery1
#Serial Number: SN:210244704387
#Date Time: 2024-12-24 16:51:28.581
#Sample rate: 400000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s)	Channel 1 (V)	Channel 2 (V)
0.01656044642857143	0.9822642477747375	0.5282909484790674
0.01656294642857143	0.9822642477747375	0.5282909484790674
0.01656544642857143	0.9822642477747375	0.5282909484790674
0.01656794642857143	0.9787392723091642	0.5353649063989359
0.01657044642857143	0.9822642477747375	0.5389018853588701
0.01657294642857143	0.9822642477747375	0.5424388643188043
0.01657544642857143	0.9822642477747375	0.5459758432787383
0.01657794642857143	0.9822642477747375	0.5495128222386725
0.01658044642857143	0.9857892232403108	0.5495128222386725
0.01658294642857143	0.9822642477747375	0.5530498011986067
0.01658544642857143	0.9822642477747375	0.5565867801585409
0.01658794642857143	0.9822642477747375	0.5601237591184751
0.01659044642857143	0.9787392723091675	0.5636607380784093
0.01659294642857143	0.9822642477747375	0.5636607380784093
0.01659544642857143	0.9822642477747375	0.5671977170383433
0.01659794642857143	0.9822642477747375	0.5707346959982775
0.01660044642857143	0.9822642477747375	0.5742716749582085
0.01660294642857143	0.9787392723091642	0.577808653918146
0.01660544642857143	0.9822642477747375	0.5848826118380144
0.01660794642857143	0.9857892232403108	0.5813456328780802
0.01661044642857143	0.9857892232403108	0.5884195907979484
0.01661294642857143	0.9857892232403108	0.599030527677751
0.01661544642857143	0.9857892232403108	0.5954935487178168
0.01661794642857143	0.9857892232403076	0.5919565697578922
0.01662044642857143	0.9822642477747375	0.6025675066376852
0.01662294642857143	0.989314198705884	0.6025675066376852
0.01662544642857143	0.9822642477747375	0.6061044855976194
0.01662794642857143	0.9857892232403076	0.6096414645575502
0.01663044642857143	0.9857892232403108	0.6131784435174876
0.01663294642857143	0.9822642477747375	0.6131784435174876
0.01663544642857143	0.9857892232403108	0.6167154224774218
0.01663794642857143	0.9857892232403108	0.620252401437356
0.01664044642857143	0.989314198705884	0.6237893803972903
0.01664294642857143	0.9857892232403108	0.6308633383171585
0.01664544642857143	0.9928391741714573	0.6308633383171585
0.01664794642857143	0.9857892232403108	0.6273263593572245
0.01665044642857143	0.9857892232403108	0.6344003172770927
0.01665294642857143	0.9857892232403108	0.6344003172770959
0.01665544642857143	0.9857892232403108	0.6379372962370269
0.01665794642857143	0.9857892232403108	0.6414742751969611
0.01666044642857143	0.9857892232403108	0.6414742751969611
0.01666294642857143	0.9893141987058808	0.6450112541568921
0.01666544642857143	0.9857892232403108	0.6520852120767635
0.01666794642857143	0.9857892232403108	0.6556221910366977
0.01667044642857143	0.9857892232403108	0.6556221910366977
0.01667294642857143	0.9857892232403108	0.6591591699966319
0.01667544642857143	0.989314198705884	0.6591591699966319
0.01667794642857143	0.9857892232403108	0.6626961489565661
0.01668044642857143	0.989314198705884	0.6662331279165004
0.01668294642857143	0.989314198705884	0.6662331279165004
0.01668544642857143	0.989314198705884	0.6697701068764343
0.01668794642857143	0.989314198705884	0.6733070858363686
0.01669044642857143	0.985789223240314	0.6768440647962995
0.01669294642857143	0.9822642477747375	0.6768440647963028
0.01669544642857143	0.989314198705884	0.680381043756237
0.01669794642857143	0.989314198705884	0.6768440647963028
0.01670044642857143	0.9857892232403108	0.6839180227161712
0.01670294642857143	0.9857892232403108	0.6839180227161712
0.01670544642857143	0.9857892232403108	0.6874550016761054
0.01670794642857143	0.989314198705884	0.6909919806360394
0.01671044642857143	0.9857892232403108	0.6945289595959736
0.01671294642857143	0.989314198705884	0.6980659385559078
0.01671544642857143	0.9857892232403108	0.6945289595959736
0.01671794642857143	0.989314198705884	0.6980659385559078
0.01672044642857143	0.989314198705884	0.701602917515842
0.01672294642857143	0.989314198705884	0.6980659385559078
0.01672544642857143	0.989314198705884	0.701602917515842
0.01672794642857143	0.989314198705884	0.7051398964757762
0.01673044642857143	0.9928391741714573	0.7086768754357105
0.01673294642857143	0.9857892232403108	0.7122138543956444
0.01673544642857143	0.989314198705884	0.7122138543956444
0.01673794642857143	0.9857892232403108	0.7192878123155129
0.01674044642857143	0.989314198705884	0.7157508333555787
0.01674294642857143	0.9893141987058872	0.7157508333555819
0.01674544642857143	0.9928391741714573	0.7192878123155129
0.01674794642857143	0.9928391741714573	0.7192878123155129
0.01675044642857143	0.9928391741714573	0.7263617702353813
0.01675294642857143	0.9928391741714573	0.7263617702353813
0.01675544642857143	0.989314198705884	0.7298987491953155
0.01675794642857143	0.9928391741714573	0.7298987491953155
0.01676044642857143	0.989314198705884	0.7334357281552495
0.01676294642857143	0.9857892232403108	0.7369727071151837
0.01676544642857143	0.9857892232403108	0.7369727071151837
0.01676794642857143	0.9857892232403108	0.7369727071151837
0.01677044642857143	0.989314198705884	0.7405096860751179
0.01677294642857143	0.989314198705884	0.7440466650350521
0.01677544642857143	0.989314198705884	0.7440466650350521
0.01677794642857143	0.989314198705884	0.7475836439949863
0.01678044642857143	0.989314198705884	0.7475836439949863
0.01678294642857143	0.9928391741714573	0.7475836439949863
0.01678544642857143	0.989314198705884	0.7511206229549205
0.01678794642857143	0.989314198705884	0.7475836439949863
0.01679044642857143	0.989314198705884	0.7546576019148545
0.01679294642857143	0.9928391741714573	0.7581945808747887
0.01679544642857143	0.989314198705884	0.761731559834723
0.01679794642857143	0.989314198705884	0.761731559834723
0.01680044642857143	0.9928391741714573	0.761731559834723
0.01680294642857143	0.9928391741714573	0.761731559834723
0.01680544642857143	0.9893141987058872	0.7652685387946636
0.01680794642857143	0.9928391741714573	0.7723424967145256
0.01681044642857143	0.989314198705884	0.7723424967145256
0.01681294642857143	0.989314198705884	0.7723424967145256
0.01681544642857143	0.989314198705884	0.7723424967145256
0.01681794642857143	0.9857892232403108	0.7723424967145256
0.01682044642857143	0.9928391741714573	0.7794164546343938
0.01682294642857143	0.9928391741714573	0.782953433594328
0.01682544642857143	0.9928391741714573	0.7794164546343938
0.01682794642857143	0.989314198705884	0.7794164546343938
0.01683044642857143	0.9928391741714573	0.782953433594328
0.01683294642857143	0.9928391741714573	0.782953433594328
0.01683544642857143	0.9928391741714573	0.782953433594328
0.01683794642857143	0.989314198705884	0.7864904125542622
0.01684044642857143	0.9928391741714573	0.7864904125542622
0.01684294642857143	0.9928391741714573	0.7900273915141932
0.01684544642857143	0.9928391741714573	0.7935643704741306
0.01684794642857143	0.989314198705884	0.7935643704741306
0.01685044642857143	0.9928391741714573	0.7935643704741306
0.01685294642857143	0.9928391741714573	0.7935643704741306
0.01685544642857143	0.989314198705884	0.7971013494340646
0.01685794642857143	0.989314198705884	0.7971013494340646
0.01686044642857143	0.9928391741714573	0.8006383283939988
0.01686294642857143	0.989314198705884	0.7971013494340646
0.01686544642857143	0.9928391741714573	0.8041753073539331
0.01686794642857143	0.9893141987058872	0.807712286313864
0.01687044642857143	0.9928391741714573	0.8041753073539331
0.01687294642857143	0.9928391741714573	0.8077122863138673
0.01687544642857143	0.989314198705884	0.8077122863138673
0.01687794642857143	0.9928391741714541	0.8077122863138673
0.01688044642857143	0.9928391741714573	0.8077122863138673
0.01688294642857143	0.9928391741714573	0.8147862442337355
0.01688544642857143	0.9963641496370306	0.8147862442337355
0.01688794642857143	0.9928391741714573	0.8183232231936697
0.01689044642857143	0.989314198705884	0.8183232231936697
0.01689294642857143	0.9928391741714573	0.8183232231936697
0.01689544642857143	0.9928391741714541	0.8183232231936729
0.01689794642857143	0.989314198705884	0.8218602021536039
0.01690044642857143	0.9928391741714573	0.8218602021536039
0.01690294642857143	0.9857892232403108	0.8218602021536039
0.01690544642857143	0.9928391741714508	0.8253971811135349
0.01690794642857143	0.989314198705884	0.8253971811135381
0.01691044642857143	0.9928391741714573	0.8253971811135381
0.01691294642857143	0.9928391741714573	0.8289341600734723
0.01691544642857143	0.9857892232403108	0.8289341600734723
0.01691794642857143	0.9928391741714573	0.8289341600734723
0.01692044642857143	0.9963641496370306	0.8289341600734723
0.01692294642857143	0.9928391741714573	0.8324711390334065
0.01692544642857143	0.9928391741714573	0.8324711390334065
0.01692794642857143	0.9928391741714573	0.8360081179933405
0.01693044642857143	0.9928391741714541	0.8395450969532779
0.01693294642857143	0.989314198705884	0.8430820759132089
0.01693544642857143	0.9928391741714573	0.8430820759132089
0.01693794642857143	0.989314198705884	0.8466190548731432
0.01694044642857143	0.989314198705884	0.8466190548731432
0.01694294642857143	0.9928391741714573	0.8466190548731432
0.01694544642857143	0.9928391741714573	0.8430820759132089
0.01694794642857143	0.9928391741714573	0.8501560338330774
0.01695044642857143	0.9928391741714573	0.8501560338330774
0.01695294642857143	0.9928391741714573	0.8501560338330774
0.01695544642857143	0.989314198705884	0.8501560338330774
0.01695794642857143	0.9928391741714541	0.8501560338330838
0.01696044642857143	0.989314198705884	0.8572299917529456
0.01696294642857143	0.9928391741714573	0.8536930127930116
0.01696544642857143	0.989314198705884	0.8536930127930116
0.01696794642857143	0.9928391741714541	0.8536930127930116
0.01697044642857143	0.9928391741714573	0.8572299917529456
0.01697294642857143	0.9963641496370306	0.8572299917529456
0.01697544642857143	0.9963641496370306	0.8572299917529456
0.01697794642857143	0.9928391741714573	0.8607669707128798
0.01698044642857143	0.9928391741714573	0.8607669707128798
0.01698294642857143	0.9928391741714573	0.8607669707128798
0.01698544642857143	0.9857892232403108	0.8607669707128798
0.01698794642857143	0.9928391741714573	0.864303949672814
0.01699044642857143	0.9928391741714573	0.8678409286327482
0.01699294642857143	0.9928391741714573	0.8678409286327514
0.01699544642857143	0.9928391741714573	0.8713779075926824
0.01699794642857143	0.9928391741714573	0.8678409286327482
0.01700044642857143	0.9928391741714573	0.8713779075926824
0.01700294642857143	0.9963641496370274	0.8749148865526134
0.01700544642857143	0.989314198705884	0.8749148865526166
0.01700794642857143	0.989314198705884	0.8713779075926824
0.01701044642857143	0.9963641496370306	0.8784518655125506
0.01701294642857143	0.9928391741714573	0.8784518655125506
0.01701544642857143	0.989314198705884	0.8749148865526166
0.01701794642857143	0.9928391741714573	0.8713779075926824
0.01702044642857143	0.9963641496370274	0.8784518655125506
0.01702294642857143	0.9928391741714573	0.8784518655125506
0.01702544642857143	0.9928391741714573	0.8819888444724848
0.01702794642857143	0.9963641496370306	0.8784518655125506
0.01703044642857143	0.9963641496370306	0.8784518655125506
0.01703294642857143	0.989314198705884	0.885525823432419
0.01703544642857143	0.9928391741714573	0.8819888444724848
0.01703794642857143	0.9928391741714573	0.885525823432419
0.01704044642857143	0.9928391741714573	0.8819888444724848
0.01704294642857143	0.9928391741714573	0.8890628023923532
0.01704544642857143	0.9928391741714573	0.8890628023923532
0.01704794642857143	0.9928391741714573	0.885525823432419
0.01705044642857143	0.989314198705884	0.8925997813522875
0.01705294642857143	0.9928391741714573	0.8890628023923532
0.01705544642857143	0.9928391741714573	0.8890628023923532
0.01705794642857143	0.9928391741714573	0.8925997813522875
0.01706044642857143	0.9928391741714573	0.8961367603122217
0.01706294642857143	0.9928391741714573	0.8961367603122217
0.01706544642857143	0.9928391741714573	0.8961367603122217
0.01706794642857143	0.9928391741714573	0.8996737392721557
0.01707044642857143	0.9928391741714573	0.8961367603122217
0.01707294642857143	0.9963641496370306	0.8961367603122217
0.01707544642857143	0.9963641496370306	0.8996737392721557
0.01707794642857143	0.989314198705884	0.8961367603122217
0.01708044642857143	0.9928391741714573	0.8961367603122217
0.01708294642857143	0.9963641496370274	0.8996737392721557
0.01708544642857143	0.9928391741714573	0.8996737392721557
0.01708794642857143	0.9928391741714573	0.8996737392721557
0.01709044642857143	0.9928391741714573	0.8996737392721557
0.01709294642857143	0.9893141987058872	0.9032107182320867
0.01709544642857143	0.989314198705884	0.8996737392721557
0.01709794642857143	0.9928391741714573	0.9032107182320899
0.01710044642857143	0.9928391741714573	0.9067476971920241
0.01710294642857143	0.9928391741714573	0.9102846761519583
0.01710544642857143	0.9963641496370306	0.9067476971920241
0.01710794642857143	0.9928391741714573	0.9032107182320899
0.01711044642857143	0.9928391741714573	0.9032107182320899
0.01711294642857143	0.9928391741714573	0.9067476971920241
0.01711544642857143	0.9963641496370306	0.9102846761519583
0.01711794642857143	0.9928391741714573	0.9102846761519583
0.01712044642857143	0.989314198705884	0.9138216551118925
0.01712294642857143	0.9928391741714573	0.9102846761519583
0.01712544642857143	0.9928391741714573	0.9138216551118925
0.01712794642857143	0.9963641496370306	0.9138216551118925
0.01713044642857143	0.9928391741714573	0.9067476971920241
0.01713294642857143	0.9928391741714573	0.9138216551118925
0.01713544642857143	0.9928391741714573	0.9138216551118925
0.01713794642857143	0.9928391741714573	0.9138216551118925
0.01714044642857143	0.9928391741714573	0.9138216551118925
0.01714294642857143	0.9963641496370306	0.9173586340718267
0.01714544642857143	0.989314198705884	0.9173586340718203
0.01714794642857143	0.989314198705884	0.9102846761519583
0.01715044642857143	0.9928391741714573	0.9138216551118925
0.01715294642857143	0.9928391741714573	0.9173586340718267
0.01715544642857143	0.9893141987058872	0.9173586340718267
0.01715794642857143	0.9928391741714573	0.9173586340718267
0.01716044642857143	0.9928391741714573	0.9173586340718267
0.01716294642857143	0.9928391741714573	0.9208956130317607
0.01716544642857143	0.9963641496370306	0.9208956130317607
0.01716794642857143	0.9928391741714573	0.9208956130317607
0.01717044642857143	0.9963641496370306	0.9208956130317607
0.01717294642857143	0.9963641496370306	0.9173586340718267
0.01717544642857143	0.9963641496370306	0.9173586340718267
0.01717794642857143	0.989314198705884	0.9173586340718267
0.01718044642857143	0.9928391741714573	0.9244325919916949
0.01718294642857143	0.9893141987058872	0.9244325919916949
0.01718544642857143	0.9928391741714573	0.9279695709516291
0.01718794642857143	0.9928391741714573	0.9244325919916949
0.01719044642857143	0.9928391741714573	0.9244325919916949
0.01719294642857143	0.989314198705884	0.9279695709516291
0.01719544642857143	0.989314198705884	0.9279695709516291
0.01719794642857143	0.9857892232403108	0.9315065499115633
0.01720044642857143	0.9928391741714573	0.9244325919916949
0.01720294642857143	0.9963641496370306	0.9315065499115633
0.01720544642857143	0.9928391741714573	0.9279695709516291
0.01720794642857143	0.9928391741714573	0.9279695709516323
0.01721044642857143	0.9928391741714573	0.9315065499115633
0.01721294642857143	0.9928391741714573	0.9315065499115633
0.01721544642857143	0.9928391741714573	0.9279695709516291
0.01721794642857143	0.9963641496370274	0.9315065499115601
0.01722044642857143	0.9928391741714573	0.9350435288714976
0.01722294642857143	0.9963641496370306	0.9350435288714976
0.01722544642857143	0.9963641496370306	0.9350435288714976
0.01722794642857143	0.9928391741714573	0.9350435288714976
0.01723044642857143	0.9928391741714573	0.9350435288714976
0.01723294642857143	0.9928391741714573	0.9385805078314318
0.01723544642857143	0.9893141987058872	0.9350435288714976
0.01723794642857143	0.9928391741714573	0.9350435288714976
0.01724044642857143	0.9928391741714573	0.9350435288714976
0.01724294642857143	0.9928391741714573	0.9350435288714976
0.01724544642857143	0.9928391741714573	0.9385805078314285
0.01724794642857143	0.989314198705884	0.9421174867913658
0.01725044642857143	0.989314198705884	0.9385805078314318
0.01725294642857143	0.989314198705884	0.9385805078314318
0.01725544642857143	0.9928391741714573	0.9385805078314318
